2023-07-17,-0.0001360724941528612
2023-07-18,0.002552250443788218
2023-07-19,0.005015471098005774
2023-07-20,-0.003566317074545184
2023-07-21,0.0002866994401200418
2023-07-24,9.364832636036267e-05
2023-07-25,-0.00103945498725172
2023-07-26,0.0009465182829874797
2023-07-27,0.0014530420879600436
2023-07-28,0.00015998420436158533
2023-07-31,0.0006553685718163061
2023-08-01,-0.0005928134964720055
2023-08-02,0.0012890917442340557
2023-08-03,-0.005616648367006704
2023-08-04,0.0032853009490909973
2023-08-07,0.0008224651970924368
2023-08-08,-0.00029461626693272347
2023-08-09,-0.001960499728129489
2023-08-10,-0.002160322347247673
2023-08-11,-0.003963711244991059
2023-08-14,-0.0008199569668180472
2023-08-15,0.0030270711939267845
2023-08-16,-0.0026425137528827635
2023-08-17,-0.00015867202762064872
2023-08-18,-0.007045420342343967
2023-08-21,0.0020044460545381947
2023-08-22,0.004222377114312831
2023-08-23,-0.0025857319014210515
2023-08-24,0.0037279354360809417
2023-08-25,-0.005839896270165762
2023-08-28,0.002747761944951038
2023-08-29,0.0006284790178782862
2023-08-30,0.004432177026723238
2023-08-31,0.0016063715808505242
2023-09-01,0.002056904706165924
2023-09-05,0.0005030977989748331
2023-09-06,-0.0018488797250911517
2023-09-07,-0.003123768982009051
2023-09-08,0.0031762085318918277
2023-09-11,-0.0008125075870338283
2023-09-12,-0.002557124060704574
2023-09-13,-0.0015432316031654403
2023-09-14,-0.0005559264050055916
2023-09-15,-0.002725049602868429
2023-09-18,-0.004373511586826695
2023-09-19,0.001666863903037441
2023-09-20,0.00318025508166836
2023-09-21,-0.006024319595841399
2023-09-22,-0.0019935191718756574
2023-09-25,-0.0009188364222183833
2023-09-26,0.0010938726224465458
2023-09-27,-0.0007821642431612708
2023-09-28,-0.0015424845638716213
2023-09-29,0.004412825691036149
2023-10-02,-0.0023755652777653793
2023-10-03,-0.0002254752982497277
2023-10-04,-0.0011235280530493275
2023-10-05,0.0022179434869143647
2023-10-06,-0.0014844586009350735
2023-10-09,0.0037482174922388147
2023-10-10,0.0028806318871861694
2023-10-11,0.0014827550425080608
2023-10-12,0.003016142332957339
2023-10-13,-0.0009195720476847691
2023-10-16,-0.001336114194527538
2023-10-17,-0.001526243609392797
2023-10-18,0.0017466504339727405
2023-10-19,-0.0021687545453105417
2023-10-20,-0.0041565414131875585
2023-10-23,-0.004715512709636833
2023-10-24,0.0007216311895316297
2023-10-25,-0.0015588274150739711
2023-10-26,-0.002585965744497853
2023-10-27,-0.0022445016778443183
2023-10-30,-0.0007892687181374425
2023-10-31,0.0023898129912357626
2023-11-01,0.0021300267409365414
2023-11-02,0.004171286178065392
2023-11-03,0.004418564021876282
2023-11-06,0.0022426608542146843
2023-11-07,-0.001045891735887078
2023-11-08,0.0030297956981427342
2023-11-09,0.00014474653097219515
2023-11-10,0.0001404424075939826
2023-11-13,0.0029296382968582784
2023-11-14,0.0041525856722866355
2023-11-15,0.0016856755945323931
2023-11-16,-0.0023190955578192233
2023-11-17,0.002834281426863228
2023-11-20,0.000426372552257881
2023-11-21,0.0010909153793668192
2023-11-22,0.0013060924966710075
2023-11-24,0.0008075288165168448
2023-11-27,0.0010833985038626428
2023-11-28,-0.0012843403285799195
2023-11-29,0.0023033433747151723
2023-11-30,-6.999063248331878e-05
2023-12-01,-0.0018510774521666939
2023-12-04,0.001516491410290405
2023-12-05,8.202201251849024e-05
2023-12-06,0.0025967739393351237
2023-12-07,0.0010637831382342255
2023-12-08,0.0038721731696866493
2023-12-11,0.002844098024462927
2023-12-12,0.004148357106531552
2023-12-13,0.003750192286199383
2023-12-14,0.0027314557402497723
2023-12-15,-0.0021968193700936892
2023-12-18,0.0005899029477902609
2023-12-19,-0.0004585309837156714
2023-12-20,0.0032244081171181214
2023-12-21,-0.004689858950343579
2023-12-22,0.005048419494879019
2023-12-26,0.00020190444296767088
2023-12-27,0.00367967387894978
2023-12-28,0.0016008311797815864
2023-12-29,0.0008614512360770876
2024-01-02,-0.0039024459183903356
2024-01-03,-0.002825222083534379
2024-01-04,-0.006791987812057027
2024-01-05,0.00012864915388060584
2024-01-08,0.002027030136552077
2024-01-09,0.00433914413911441
2024-01-10,0.002947449881145537
2024-01-11,0.0018406634692275606
2024-01-12,0.0028225493024540637
2024-01-16,-0.0018248529663421164
2024-01-17,0.0027755775337604204
2024-01-18,0.001682453145051516
2024-01-19,0.003833789550778305
2024-01-22,0.007609948320949901
2024-01-23,-0.005732336810277955
2024-01-24,-0.0001489011946483931
2024-01-25,0.0023939134542939108
2024-01-26,0.0005213500850391683
2024-01-29,-0.0009597993540710338
2024-01-30,0.00024658430391951715
2024-01-31,-0.0014507559944369705
2024-02-01,-0.007937889140360133
2024-02-02,0.004663190929700106
2024-02-05,0.001167158362642101
2024-02-06,-0.002627493490850907
2024-02-07,0.0025625704013768633
2024-02-08,0.00045711146512709706
2024-02-09,0.00018511956123206102
2024-02-12,0.0008523713286887559
2024-02-13,-0.005415658427288202
2024-02-14,0.0023909069281439436
2024-02-15,0.005571233202950044
2024-02-16,-0.0004343534284302786
2024-02-20,-0.008308908275438476
2024-02-21,-0.0022478777742419302
2024-02-22,0.0066005587660995565
2024-02-23,0.0038261662716502004
2024-02-26,0.0013675832173935868
2024-02-27,-0.0006582072039340582
2024-02-28,0.003752901342339277
2024-02-29,0.0016760044430848054
2024-03-01,0.002762228421161256
2024-03-04,0.005463375668373445
2024-03-05,0.00039894995749130153
2024-03-06,0.0016327966467436172
2024-03-07,0.005039765766362603
2024-03-08,0.0025108881001799756
2024-03-11,-0.006180379971315237
2024-03-12,0.0013049395250007258
2024-03-13,0.002549023237927456
2024-03-14,0.00024370015627098735
2024-03-15,-0.015788099572342743
2024-03-18,0.007974037989814775
2024-03-19,-0.005260376113171273
2024-03-20,0.00099344981682723
2024-03-21,0.000819202895032878
2024-03-22,-0.003137287330513839
2024-03-25,-0.005076569131536212
2024-03-26,-0.00020276100276669375
2024-03-27,0.001525352182311429
2024-03-28,0.0035010895844363845
2024-04-01,0.004951970133400446
2024-04-02,-0.0034554321748127446
2024-04-03,-0.0009281028918204316
2024-04-04,0.003441334281998998
2024-04-05,-0.012785473689219772
2024-04-08,0.003392537678721347
2024-04-09,0.0011665400352006416
2024-04-10,-0.006714139026093331
2024-04-11,0.002664750141536021
2024-04-12,-0.005859185957133934
2024-04-15,-0.0007344840177322899
2024-04-16,-0.0052642937545526415
2024-04-17,0.000489026685882138
2024-04-18,-0.004284297340674637
2024-04-19,-0.000688613979944025
2024-04-22,0.002317828209087425
2024-04-23,0.004182308805089741
2024-04-24,0.0010790979678448887
2024-04-25,-0.005491690953457268
2024-04-26,4.5601412578172296e-05
2024-04-29,0.0016900834143392495
2024-04-30,0.004159247272727518
2024-05-01,-0.0028818888934837197
2024-05-02,0.00218531138716363
2024-05-03,0.0022698956551423454
2024-05-06,0.0027343688860076544
2024-05-07,0.002840503705321568
2024-05-08,-0.0035247335600066933
2024-05-09,0.0020236557769096938
2024-05-10,0.005584924154576077
2024-05-13,0.0007743277169842023
2024-05-14,0.0003033774575195769
2024-05-15,0.005444580866066817
2024-05-16,0.004414710454595955
2024-05-17,0.004179289262403142
2024-05-20,0.000519337654108537
2024-05-21,-0.0021583987477789782
2024-05-22,-0.0016564824542065041
2024-05-23,-0.0009696967495079647
2024-05-24,-0.004991875212843145
2024-05-28,0.0029919633745355556
2024-05-29,-0.0053887571754133775
2024-05-30,-0.006543187038226589
2024-05-31,0.0026312954134564636
2024-06-03,0.004679520162041707
2024-06-04,-0.006771507959856722
2024-06-05,-0.0005486747264988434
2024-06-06,0.0031958834608449005
2024-06-07,-0.0006939662921062629
2024-06-10,-0.0005793605199494734
2024-06-11,-0.00012691538405110164
2024-06-12,0.00266596479630703
2024-06-13,-0.004700424378940832
2024-06-14,-0.003641941510828856
2024-06-17,-0.00020070130741862708
2024-06-18,0.0009477316718837282
2024-06-20,0.0017740544697388617
2024-06-21,0.0022393027810660437
2024-06-24,0.0001391574100935545
2024-06-25,0.0022471950673151222
2024-06-26,-0.004035102609606128
2024-06-27,-0.0016672555154825075
2024-06-28,0.002294469281696232
2024-07-01,-0.0028929165398403236
2024-07-02,-0.006521421096583185
2024-07-03,0.0036975700515018473
2024-07-05,0.0012651765636536305
2024-07-08,0.003087490063160825
2024-07-09,0.0004801066862334003
2024-07-10,0.0002604119973487417
2024-07-11,0.006467739962412689
2024-07-12,0.0042277658614918836
2024-07-15,0.0012861486622900377
2024-07-16,-0.005135517069653045
2024-07-17,0.0021065607683207147
2024-07-18,-0.002938743240032499
2024-07-19,-0.0029806240359308506
2024-07-22,-0.0008971517988087709
2024-07-23,-0.0012793690883058154
2024-07-24,-0.003787068478084343
2024-07-25,-0.0011264915482152916
2024-07-26,0.009128451772520939
2024-07-29,0.0057604972797883226
2024-07-30,-0.00048729250131463445
2024-07-31,0.003326377747515852
2024-08-01,0.006087065972700163
2024-08-02,-0.0056873283097009794
2024-08-05,-0.0075165972572534935
2024-08-06,-0.0014138024097656021
2024-08-07,0.003426542674541544
2024-08-08,-0.0028095262835811765
2024-08-09,0.003378089061545131
2024-08-12,-0.0006162880789841952
2024-08-13,-0.0007631083701884033
2024-08-14,0.0018937425953029275
2024-08-15,0.003189885553247024
2024-08-16,0.0008795472657163739
2024-08-19,0.0008217845550643089
2024-08-20,0.0028568551460695646
2024-08-21,-0.0006461966991835822
2024-08-22,0.004272343150368574
2024-08-23,-0.0017980717516062562
2024-08-26,0.0016656094685842115
2024-08-27,-0.0005933680852040713
2024-08-28,0.0006156925889349741
2024-08-29,0.0008029319596666751
2024-08-30,0.0012552518319874308
2024-09-03,0.0014901760233863805
2024-09-04,-0.0030387848305755637
2024-09-05,0.0006920727058586763
2024-09-06,-0.0025138197697588465
2024-09-09,-4.6957629535304614e-05
2024-09-10,0.0018375909396136094
2024-09-11,-3.458111494804579e-05
2024-09-12,0.0009708425359426342
2024-09-13,-0.0029856087958145755
2024-09-16,0.0028216894708318952
2024-09-17,0.002860302673805304
2024-09-18,-0.00362022070587621
2024-09-19,0.0030666008229125073
2024-09-20,-0.004843422083941196
2024-09-23,0.000847714130049715
2024-09-24,0.002383773970383085
2024-09-25,0.0014458053076635059
2024-09-26,0.0029511582180557776
2024-09-27,0.006373326224718413
2024-09-30,-0.0009575720948068078
2024-10-01,0.002234747990297509
2024-10-02,-0.0031625905239772495
2024-10-03,4.2925807730004437e-05
2024-10-04,-0.0016967107432263318
2024-10-07,-0.0013624403489783498
2024-10-08,-0.0010563038173046267
2024-10-09,-0.0002798481304829293
2024-10-10,-0.0012837059122246474
2024-10-11,-0.00596391841128041
2024-10-14,0.0021595874873728163
2024-10-15,0.00116323179543254
2024-10-16,-0.004749881776091847
2024-10-17,0.0024349659192836937
2024-10-18,-0.0032702147191575382
2024-10-21,-0.0003660273941432757
2024-10-22,-0.001897759829687512
2024-10-23,-0.003591073076832818
2024-10-24,-0.0010672950764966883
2024-10-25,-0.001359073657684806
2024-10-28,-0.0018906809740644125
2024-10-29,0.000643510042595391
2024-10-30,-0.0005620351924801703
2024-10-31,-0.0007841467377728288
2024-11-01,0.0033425450007226075
2024-11-04,-0.0016885922923209951
2024-11-05,-0.0030102744068339457
2024-11-06,0.009294232813657677
2024-11-07,-0.003185536354485974
2024-11-08,-0.001074601249306817
2024-11-11,-0.0049474452876050465
2024-11-12,-0.0006053640379999835
2024-11-13,-0.00018457130415445167
2024-11-14,0.0020055647161078996
2024-11-15,-0.003398441221858306
2024-11-18,-9.37236627553405e-05
2024-11-19,-0.0003980853606791235
2024-11-20,0.00028076897543117825
2024-11-21,0.0002965730979386405
2024-11-22,0.0009989836969574119
2024-11-25,0.0015559781650019366
2024-11-26,0.0008197027961322656
2024-11-27,0.003916311541812595
2024-11-29,-0.0009729310181099849
2024-12-02,4.4662620040102785e-06
2024-12-03,-0.0037050780122216465
2024-12-04,-0.0033506592300493357
2024-12-05,-0.00015532211343550738
2024-12-06,0.003420101186153274
2024-12-09,0.0006752777947127696
2024-12-10,-0.002377086902505854
2024-12-11,0.00042044633629317874
2024-12-12,-0.006982301700720678
2024-12-13,-0.0007151176203222976
2024-12-16,-0.001153591504304724
2024-12-17,-0.0017375878640250365
2024-12-18,4.611087454052252e-05
2024-12-19,-0.0009751807554080617
2024-12-20,0.0012277954166395435
2024-12-23,0.000586214291975068
2024-12-24,0.00042997296892041686
2024-12-26,0.0008460037146545364
2024-12-27,-0.0001223154976582819
2024-12-30,-0.0022355550974037133
2024-12-31,8.057444023693017e-05
2025-01-02,0.0007122280967139849
2025-01-03,-0.0007774624864415159
2025-01-06,0.0011901889695234702
2025-01-07,-0.0008179350712984203
2025-01-08,0.0020009050729241696
2025-01-10,-0.0020763812800377035
2025-01-13,-0.003750492497532021
2025-01-14,0.0037012123296576217
2025-01-15,0.003050085104323319
2025-01-16,-0.0014182667309662778
2025-01-17,0.004166391573264517
2025-01-21,0.0027085966249198955
2025-01-22,0.0034561730405986315
2025-01-23,0.0013735469070014438
2025-01-24,0.001982538891556118
2025-01-27,0.0019124104945976942
2025-01-28,0.004973062427940755
2025-01-29,-0.0015870060273309285
2025-01-30,0.00042648332375442866
2025-01-31,0.005064384863081423
2025-02-03,-0.004968634460758204
2025-02-04,0.0011093635679995774
2025-02-05,0.004531014215965435
2025-02-06,0.0010968730705797015
2025-02-07,-0.0028297651913644587
2025-02-10,-0.0018452421177390433
2025-02-11,-0.0017926542103591792
2025-02-12,-0.0016587596806567574
2025-02-13,0.0018427173300559264
2025-02-14,0.0010961866483552242
2025-02-18,-0.002539823879623321
2025-02-19,0.0020687225732065164
2025-02-20,0.001888876148108587
2025-02-21,-0.00040659346226419325
2025-02-24,-0.003065891952623007
2025-02-25,0.002054544005314557
2025-02-26,0.00013778641090695916
2025-02-27,0.0009282366556645273
2025-02-28,0.002522159349045666
2025-03-03,0.0027673727864324428
2025-03-04,-0.0006277389988198876
2025-03-05,-0.005060896693237939
2025-03-06,0.0009584098201750436
2025-03-07,-0.002378459581430187
2025-03-10,-7.071191823413985e-05
2025-03-11,0.0022110338801880902
2025-03-12,-0.0020194714722807598
2025-03-13,-0.000668960894454751
2025-03-14,-0.0031877938965407192
2025-03-17,0.002704516591964157
2025-03-18,0.0025572667823895003
2025-03-19,-0.0017640273873553163
2025-03-20,0.0006919801366211287
2025-03-21,-0.00103412324788702
2025-03-24,0.00020266312939033472
2025-03-25,0.0014754655458841305
2025-03-26,-0.0019221165653889598
2025-03-27,0.0002655881690940942
2025-03-28,0.00024006624360555247
2025-03-31,-0.0014662844711369639
2025-04-01,0.003303021209813162
2025-04-02,-0.001003334363183306
2025-04-03,-0.0006007109680953028
2025-04-04,-0.00626387136333621
2025-04-07,-0.016118430130705637
2025-04-08,0.0019543703738285623
2025-04-09,-0.010021926223849183
2025-04-10,0.0017964327890507836
2025-04-11,-0.001036543379306848
2025-04-14,0.003719113894603365
2025-04-15,0.00029187258619108866
2025-04-16,-0.00023714884159515287
2025-04-17,-0.0013343379103899987
2025-04-21,-0.0002235223390469443
2025-04-22,-0.0005327327346196286
2025-04-23,0.004090866351468103
2025-04-24,-0.0021975259514408372
2025-04-25,0.0011068540670883086
2025-04-28,-0.0005894615523664715
2025-04-29,0.000977667401655269
2025-04-30,0.00117989749471073
2025-05-01,-0.0017323389320935026
2025-05-02,0.002146061908916608
2025-05-05,0.0014383081967257795
2025-05-06,-0.0016316942697165936
2025-05-07,-0.0015963995887451623
2025-05-08,-0.0002363393335383544
2025-05-09,0.000565637383892992
